2022-06-02T06:00:00, 0.41626152,0.1673305,0.19744983,0.20357905,0.18870907,0.18602902,0.24491285,0.28389165,0.41989824,0.37778565,0.45673272,0.50918996,0.45583063,0.37549463,0.35654527,0.32014707,0.25949064,0.27145883,0.25597638,0.27528048,0.28734502,0.2907839,0.2884692,0.30619046,0.28669265,0.27661237,0.26145354,0.24413036,0.23419024,0.23274206,0.23236626,0.23258558,0.2304297,0.22268231,0.21300444,0.20062216,0.1853411,0.17542464,0.17350356,0.17735809,0.18271248,0.18330364,0.17827092,0.1737592,0.16920945,0.17086485,0.18148258,0.18776278,0.1809327,0.17107224,0.16207385,0.1577579,0.15570405,0.1509576,0.14207378,0.13402177,0.12447058,0.1184382,0.11418993,0.11076124,0.10704006,0.103791736,0.10135674,0.0996806,0.0987306
2022-06-02T09:00:00, 0.093083546,0.06661656,0.051362727,0.06952894,0.07437504,0.086834446,0.1218522,0.24427764,0.44656172,0.39971238,0.42183498,0.38171598,0.3244088,0.30674458,0.2907634,0.27329016,0.22784105,0.27989548,0.2125091,0.26440963,0.25415406,0.23703803,0.25450402,0.2893927,0.2844022,0.27128047,0.2495875,0.22934258,0.21544962,0.20925355,0.20406654,0.1990146,0.195703,0.19844235,0.20275392,0.20228168,0.2013569,0.2007645,0.20279185,0.20211971,0.19878012,0.19560085,0.19009492,0.18429299,0.17640695,0.16927025,0.1681118,0.1672453,0.16076021,0.14797059,0.14002553,0.13481764,0.12949425,0.123002335,0.11755962,0.112563565,0.10696606,0.10272487,0.0992883,0.09632532,0.09358112,0.09092439,0.08837576,0.085845776,0.08324546
2022-06-02T12:00:00, 0.36546835,0.13731419,0.16135338,0.15040335,0.14519216,0.14481765,0.18443592,0.28824466,0.51121944,0.44870195,0.44788453,0.50018704,0.44776624,0.3195055,0.32080835,0.28029078,0.2493892,0.2881387,0.25808367,0.24968979,0.23503959,0.26451123,0.27167153,0.25134477,0.23844688,0.22208524,0.20710143,0.20503141,0.21658082,0.23640141,0.2480786,0.24114455,0.22712962,0.21763572,0.2199175,0.23187318,0.24440525,0.25299397,0.2540994,0.25095308,0.24913253,0.2513154,0.24783313,0.24197942,0.23098284,0.22104609,0.21447504,0.21224348,0.20860437,0.20467095,0.1994099,0.19633129,0.19253148,0.1894277,0.18559723,0.18285066,0.18007655,0.17677778,0.17396013,0.17105663,0.16792232,0.16470012,0.16111782,0.15719493,0.1524701
2022-06-02T15:00:00, 0.025306718,0.010299049,0.01851724,0.033835527,0.038707964,0.05579125,0.08646825,0.19127658,0.43976444,0.3690776,0.3744474,0.4400439,0.4175476,0.34891742,0.32397163,0.27750036,0.25820124,0.30509368,0.24123363,0.26345256,0.2482923,0.23310414,0.22814557,0.2411676,0.23825589,0.23099867,0.22148548,0.20872048,0.19614989,0.191825,0.19300038,0.19627467,0.20396823,0.22305216,0.24182823,0.24457264,0.23146297,0.21924116,0.20119563,0.18531781,0.17877802,0.1796135,0.17546369,0.17012605,0.16912523,0.1700789,0.1704606,0.16909143,0.16675775,0.16238335,0.1596698,0.15869431,0.15553258,0.14975055,0.14342141,0.13759388,0.13214654,0.12695098,0.121887125,0.11700557,0.11243258,0.108068526,0.10365799,0.09891742,0.093699664
2022-06-02T18:00:00, 0.4096211,0.15689293,0.18465981,0.18616791,0.20188308,0.24363376,0.27903083,0.3447398,0.55833215,0.4628552,0.495311,0.54247516,0.49706817,0.42889723,0.37554497,0.30151522,0.2518951,0.2627126,0.25872645,0.27417794,0.28228417,0.26767957,0.26263693,0.27817148,0.261376,0.25741857,0.26196262,0.25761107,0.24290107,0.23246728,0.22548796,0.21608333,0.2067812,0.20577234,0.20859677,0.21099652,0.20055352,0.18384333,0.17711706,0.17993647,0.19085434,0.1925405,0.18969786,0.18791145,0.18598023,0.18460412,0.18462965,0.17767303,0.1692772,0.16418514,0.16472591,0.16642687,0.16438544,0.16402541,0.1618696,0.15860245,0.15644288,0.15377429,0.15120266,0.14865907,0.14684859,0.14535859,0.1443507,0.14259984,0.13831851
2022-06-02T21:00:00, 0.06919076,0.050134324,0.061189257,0.07749843,0.07869195,0.09454019,0.12750448,0.23172902,0.4152665,0.40060046,0.45988292,0.45477954,0.37556186,0.3591139,0.31978515,0.27270097,0.23234808,0.26995105,0.20899086,0.22499272,0.22640416,0.21296611,0.20009436,0.22512303,0.21327378,0.20399542,0.20406677,0.20323674,0.19894701,0.19691247,0.19597109,0.1945607,0.18958928,0.1829234,0.1758267,0.17511226,0.17266914,0.16605824,0.15908529,0.1555652,0.15571071,0.1585761,0.1592042,0.1564697,0.1473155,0.14117226,0.14418256,0.14989276,0.15072069,0.15040115,0.14932038,0.14653894,0.14235304,0.13757038,0.13303337,0.12908319,0.12549831,0.12205805,0.11960521,0.118665405,0.11867209,0.1190302,0.11931296,0.11964861,0.119931914
2022-06-03T00:00:00, 0.33483,0.12283976,0.14097548,0.13361938,0.13950576,0.16572933,0.17059354,0.2540718,0.45104527,0.42377633,0.43903336,0.41022184,0.4047593,0.4044493,0.33688614,0.30337167,0.28172016,0.26834154,0.2537809,0.24936077,0.23833922,0.24256012,0.24042878,0.23577647,0.23037367,0.22942963,0.23153166,0.2327176,0.2308081,0.23161682,0.23323864,0.23121226,0.21758184,0.2013295,0.19721021,0.1988918,0.19467187,0.18987045,0.18800415,0.1900427,0.19166707,0.19520016,0.20529012,0.20824255,0.20112479,0.19911604,0.19957863,0.19476561,0.18889368,0.18574004,0.18286473,0.17955264,0.17315784,0.16641068,0.15925407,0.15145572,0.14362468,0.13669169,0.13035922,0.12516397,0.12114416,0.11765479,0.11379251,0.10823203,0.101321265
2022-06-03T03:00:00, 0.01726057,0.009030189,0.02407369,0.041325822,0.04419371,0.05423662,0.08375102,0.19037567,0.3638015,0.32711694,0.34191602,0.32507288,0.3430294,0.2859831,0.24869181,0.2504458,0.23355679,0.2584281,0.19272605,0.20496583,0.20462851,0.1968877,0.19409314,0.2105909,0.18548854,0.16967495,0.16464818,0.16193643,0.15720882,0.15514034,0.15422548,0.15500501,0.15151143,0.14997353,0.15357298,0.15493493,0.15114018,0.14366186,0.13150865,0.12561679,0.13006423,0.13374838,0.13824417,0.14227022,0.14280789,0.14509133,0.14136675,0.13376413,0.12756346,0.118672386,0.11165788,0.10418838,0.10051862,0.09806392,0.09483785,0.092298456,0.08950108,0.08651454,0.08355651,0.08105823,0.07849791,0.0759169,0.07357242,0.07139873,0.069477834
2022-06-03T06:00:00, 0.44816896,0.18982074,0.21793494,0.20678453,0.20744422,0.20485613,0.22737104,0.2905414,0.46243712,0.42975047,0.46162137,0.39036474,0.42945006,0.4467784,0.39988965,0.34161264,0.2723081,0.29503068,0.28474054,0.28021696,0.2712064,0.27211642,0.25189757,0.2346037,0.23232424,0.23250262,0.2237612,0.21388303,0.2089981,0.20806442,0.20666617,0.20885494,0.20931531,0.20577577,0.20420152,0.20536734,0.20608011,0.20561597,0.19782627,0.1892298,0.18141289,0.17379604,0.16691278,0.16348703,0.16695704,0.17624342,0.17320795,0.16489455,0.15005562,0.13874254,0.12865856,0.12419441,0.122576706,0.11814905,0.109048046,0.10416438,0.10472277,0.10512328,0.104165666,0.10258074,0.09923483,0.09561694,0.09257625,0.09021059,0.08783407
2022-06-03T09:00:00, 0.07659863,0.063051574,0.077260874,0.11501417,0.117238425,0.12583013,0.1451102,0.24068151,0.4738417,0.4593565,0.4488278,0.4380794,0.36293852,0.31352568,0.27973664,0.27315718,0.2771057,0.29199997,0.23753959,0.24663435,0.22961223,0.21084183,0.20486066,0.22594175,0.20258601,0.19117062,0.18519348,0.17936248,0.17449519,0.16726023,0.16337563,0.1630105,0.1629547,0.15981454,0.16128573,0.16502409,0.17241183,0.18386684,0.19407234,0.20514692,0.21141079,0.21108916,0.20888266,0.20546103,0.19905066,0.18496972,0.17134118,0.16213144,0.15080076,0.14100398,0.13516982,0.13328528,0.13155112,0.12570307,0.11709505,0.112311885,0.109446876,0.10701449,0.104645945,0.10220969,0.09989964,0.09797808,0.09675952,0.095528014,0.09362867
2022-06-03T12:00:00, 0.47605777,0.20775533,0.1532424,0.17721194,0.1605198,0.16561727,0.20542294,0.3102384,0.43870547,0.478105,0.44797486,0.4835202,0.37154317,0.32265902,0.32842812,0.31007043,0.2699881,0.2832695,0.23348992,0.257461,0.25201145,0.23692334,0.22542608,0.2234785,0.21023361,0.20035371,0.20071486,0.20396681,0.20766708,0.21202895,0.21230805,0.20800363,0.2032115,0.2003326,0.21075745,0.22847877,0.24175933,0.23697267,0.22272398,0.20905766,0.20947646,0.20970772,0.20701517,0.20153691,0.1903831,0.18445912,0.18933535,0.19335933,0.19501722,0.19922873,0.20269296,0.20336948,0.20104069,0.19529228,0.19009034,0.18537655,0.17926697,0.17318255,0.16691992,0.16051827,0.15446043,0.14903557,0.14412689,0.13933055,0.13406624
2022-06-03T15:00:00, 0.027570523,0.014887557,0.02146458,0.043337245,0.048734907,0.060223542,0.08790565,0.1946399,0.40910074,0.33811116,0.37883416,0.44678447,0.43921828,0.32536146,0.28087467,0.2624492,0.22788493,0.28300923,0.22303145,0.26336247,0.23846637,0.21548654,0.19863586,0.20446728,0.19654796,0.19752382,0.20241493,0.20912504,0.21113653,0.2147549,0.21471685,0.20705009,0.20148458,0.20209812,0.20840065,0.231623,0.2309098,0.22223188,0.2070611,0.19662008,0.19044146,0.17695035,0.16953878,0.1693506,0.16588685,0.16106692,0.15723272,0.1564338,0.15777493,0.15939042,0.15939778,0.15792203,0.15374202,0.14654541,0.14055736,0.13538912,0.12991998,0.12446935,0.119251646,0.11426917,0.10984864,0.10585342,0.10197812,0.09783359,0.09333012
2022-06-03T18:00:00, 0.422908,0.19007225,0.19893092,0.18804678,0.19964913,0.20963013,0.21279241,0.30446184,0.45434365,0.46643853,0.4379239,0.5197541,0.47940892,0.4379781,0.42642188,0.34909186,0.2788922,0.33548474,0.26423496,0.28877163,0.27163535,0.24714252,0.23391387,0.23839085,0.21541402,0.21045978,0.2080993,0.19768012,0.18684377,0.18907408,0.19522776,0.20247091,0.2045517,0.21183018,0.22467062,0.22867614,0.21355006,0.21169229,0.20933354,0.20244928,0.1977572,0.19629712,0.19161722,0.18822537,0.18804437,0.188532,0.17846707,0.16788508,0.16280274,0.1598717,0.15735732,0.1533655,0.14922063,0.14351802,0.14045164,0.13847218,0.13622612,0.13419564,0.13233984,0.13054472,0.12939572,0.12819873,0.12611832,0.123253606,0.11879544
2022-06-03T21:00:00, 0.07142553,0.047252737,0.06787561,0.08879048,0.09178319,0.11259771,0.14519612,0.25398263,0.49916607,0.45006216,0.42942896,0.35160443,0.33936182,0.3209637,0.3239325,0.25557342,0.20251015,0.22917485,0.17597374,0.2054336,0.2014707,0.19125609,0.18810055,0.18855785,0.16733362,0.16033442,0.16065843,0.16178979,0.16155261,0.16131294,0.16228522,0.1663899,0.16888912,0.17214511,0.17900407,0.17710394,0.16528009,0.16147517,0.16299582,0.16467205,0.16329628,0.16504967,0.16772786,0.17005336,0.17101973,0.18053183,0.16017741,0.14667557,0.13887781,0.13298856,0.13022222,0.12884995,0.12686945,0.121782824,0.117206044,0.11357509,0.11101198,0.10913393,0.107376285,0.10552994,0.103578426,0.10138999,0.09881064,0.09543665,0.091393754
2022-06-04T00:00:00, 0.7107463,0.24868087,0.2023547,0.18479581,0.18740508,0.16663994,0.20198037,0.28645304,0.5267901,0.4693081,0.44418857,0.36540967,0.35927743,0.33669028,0.30552855,0.27912122,0.28096807,0.2745018,0.26928747,0.2588157,0.24487512,0.23906684,0.22793604,0.21080478,0.19652647,0.19315463,0.19087797,0.19188483,0.19493842,0.19455028,0.19427112,0.20024113,0.2060679,0.20229605,0.19578214,0.19224568,0.19244169,0.19871452,0.19970173,0.19269766,0.18839338,0.18396844,0.18043755,0.17733718,0.17467408,0.16891912,0.16676985,0.17040093,0.17380764,0.17201205,0.1687405,0.1656273,0.16022228,0.15017626,0.14171831,0.13444616,0.12856722,0.123958856,0.12012351,0.1169857,0.113963805,0.110683374,0.10699788,0.10263256,0.09801251
2022-06-04T03:00:00, 0.02460533,0.011878541,0.057648443,0.08460807,0.07930325,0.077717006,0.09945367,0.21633624,0.5200858,0.4930406,0.43204555,0.36178908,0.333974,0.28364822,0.26125568,0.25946912,0.26790002,0.25652266,0.21363495,0.21877147,0.1996406,0.18255366,0.1676408,0.170427,0.15566838,0.1490758,0.14390673,0.13469441,0.13329135,0.13863201,0.14677855,0.15586635,0.15808216,0.16263351,0.16859905,0.17037551,0.16619094,0.16178872,0.1549627,0.1495899,0.14806439,0.14811267,0.1428195,0.13373004,0.12531449,0.12405841,0.1354065,0.1233615,0.112284645,0.10542856,0.10000448,0.09617314,0.091552325,0.084978335,0.08065398,0.076978244,0.07382942,0.071046025,0.06863222,0.06649171,0.064545706,0.06283064,0.061175354,0.05926405,0.056716755
2022-06-04T06:00:00, 0.5409695,0.24503362,0.24103688,0.19346614,0.19907682,0.17890352,0.21480778,0.2944857,0.53056246,0.4704715,0.59380955,0.58175313,0.48076314,0.40016288,0.38531962,0.35553142,0.31306544,0.3175517,0.2807363,0.29884103,0.2809734,0.25991958,0.25622517,0.25425336,0.23812501,0.22024165,0.20655732,0.1982174,0.1952163,0.19633298,0.19211504,0.18927062,0.1899769,0.19963731,0.20804013,0.21580245,0.2203656,0.20967431,0.20012459,0.18865205,0.17960495,0.18166222,0.18782453,0.18994679,0.18794449,0.18832599,0.19083793,0.19640815,0.19529662,0.18974718,0.18278217,0.17505717,0.16329233,0.14585254,0.13422033,0.12736519,0.12262468,0.11886574,0.11593906,0.113706246,0.112166055,0.111138284,0.10815635,0.10452815,0.10176136
2022-06-04T09:00:00, 0.11469843,0.08464716,0.0747919,0.10125362,0.104553536,0.117192544,0.14331491,0.25465393,0.48920947,0.4521093,0.4723377,0.52381563,0.4080835,0.35429195,0.3460198,0.2984136,0.2653508,0.30369025,0.25320446,0.26041636,0.23656958,0.21431239,0.21525688,0.2269403,0.21508497,0.21023686,0.2086102,0.20038363,0.19077186,0.1846643,0.18625462,0.19492455,0.2068406,0.21987312,0.22795717,0.22758475,0.2168548,0.20773645,0.19757017,0.1898473,0.18812941,0.19152635,0.19070917,0.18430053,0.1793835,0.17777258,0.17883062,0.17148721,0.16284654,0.15521644,0.15111431,0.14785567,0.14278445,0.13620067,0.13099022,0.12646873,0.12268704,0.11970657,0.11737545,0.115633845,0.11418613,0.11272147,0.11178238,0.11099359,0.10926681
2022-06-04T12:00:00, 0.67836607,0.18916926,0.18927583,0.18893227,0.17853482,0.18337159,0.1876972,0.29128978,0.60374224,0.5392313,0.464997,0.45749032,0.38640347,0.32666126,0.3237207,0.27760044,0.26287004,0.29164854,0.23760259,0.25940165,0.25878087,0.26919448,0.25398958,0.22782983,0.22181961,0.21895565,0.21213919,0.21216136,0.22660941,0.24077938,0.24009763,0.2365878,0.23644748,0.24616982,0.26598907,0.28439283,0.27588257,0.26367104,0.24400273,0.22411118,0.21449396,0.22118655,0.22949398,0.22596765,0.21725468,0.21542938,0.22239915,0.22164296,0.22379431,0.22707342,0.22747736,0.22599791,0.2210506,0.2139206,0.20671381,0.20081353,0.19496587,0.1892749,0.18419452,0.17973055,0.17547157,0.17168196,0.16790853,0.16366741,0.15815002
2022-06-04T15:00:00, 0.035235196,0.0147834765,0.028245013,0.039022647,0.046327464,0.058846302,0.0913174,0.2121572,0.4142574,0.4993786,0.47305998,0.40315005,0.41936055,0.33699912,0.33349133,0.30536813,0.2773927,0.29667947,0.23296854,0.25276107,0.24668254,0.25662783,0.28268403,0.29830617,0.29138723,0.2827909,0.27276745,0.26416728,0.25535163,0.24209796,0.22561228,0.2112952,0.20412956,0.19959196,0.18697831,0.18412672,0.18325877,0.18300098,0.17931128,0.17434445,0.16921984,0.16209376,0.15613472,0.15337047,0.15159333,0.15431084,0.16056755,0.14853884,0.13462809,0.12806547,0.12520589,0.12466647,0.12482608,0.12320622,0.12067782,0.11859303,0.11598856,0.11337934,0.11069773,0.10791676,0.10524569,0.10261928,0.09954485,0.09580425,0.09127874
2022-06-04T18:00:00, 0.5420143,0.21794601,0.23205513,0.23045732,0.22383134,0.2419247,0.25922814,0.32848665,0.57379115,0.5803531,0.5814945,0.46945956,0.47129595,0.4036591,0.39059952,0.34381297,0.29758215,0.3347174,0.30420986,0.31550026,0.31710187,0.31393468,0.31585714,0.31474882,0.29569867,0.27139494,0.25626418,0.24606214,0.24127188,0.24477412,0.24579015,0.23977226,0.23516917,0.22778869,0.22003807,0.21489622,0.20947963,0.20414054,0.19663951,0.18771827,0.18130378,0.17797364,0.1729714,0.16611148,0.16060595,0.15778704,0.15382674,0.1538754,0.1616393,0.15437679,0.146433,0.14624952,0.14685415,0.1429529,0.1381662,0.13470092,0.13181487,0.1299415,0.12868316,0.12742484,0.12621862,0.124762714,0.12356794,0.12281121,0.121573515
2022-06-04T21:00:00, 0.13523972,0.09350922,0.06032441,0.086551905,0.11248116,0.15119822,0.17718983,0.26974776,0.5401908,0.52871156,0.5235736,0.48448643,0.43544367,0.36854595,0.3359109,0.3097749,0.27744898,0.3021115,0.28396526,0.27770612,0.26304805,0.26018703,0.24795356,0.22802731,0.21510707,0.20502335,0.2046179,0.22329855,0.2458458,0.25914854,0.26281533,0.24522176,0.2100007,0.19472152,0.20314246,0.21596347,0.21902668,0.21535057,0.2061947,0.19726123,0.18431582,0.17177713,0.16551027,0.16077428,0.15638535,0.15562503,0.15462676,0.15233098,0.15153113,0.15067105,0.14565556,0.1401663,0.1364245,0.13359421,0.13165922,0.12994394,0.12788506,0.12603807,0.12445741,0.12307145,0.121619895,0.119975835,0.11853679,0.11702085,0.11510782
2022-06-05T00:00:00, 0.6789185,0.209117,0.21106079,0.18629669,0.19354399,0.22821668,0.24209395,0.33057588,0.5996931,0.6246711,0.68059224,0.55377644,0.4182183,0.34401146,0.3573985,0.38490105,0.36550286,0.40265825,0.3800497,0.391002,0.34233972,0.32335266,0.3266812,0.30884886,0.27953595,0.25284237,0.22949517,0.21745701,0.21364312,0.21300372,0.2069055,0.19961146,0.19630258,0.19404793,0.2001296,0.20417179,0.20187327,0.20127572,0.19745076,0.19428043,0.18937156,0.18224388,0.17788634,0.17580125,0.1742295,0.17050308,0.17183143,0.17387731,0.174011,0.1705217,0.16445112,0.15980624,0.15588838,0.15123807,0.14476928,0.1391302,0.13531698,0.13269648,0.13068841,0.12878403,0.12696867,0.1251986,0.123385064,0.121229105,0.117898725
2022-06-05T03:00:00, 0.031708542,0.011833814,0.032851208,0.05653284,0.06362427,0.07182413,0.10494532,0.22584035,0.47616556,0.48162907,0.47069955,0.3750147,0.33225313,0.27133596,0.23516561,0.22977199,0.21185413,0.2521639,0.20558815,0.21566217,0.19876651,0.2094111,0.22261035,0.21046823,0.19469576,0.19360796,0.1905346,0.18691787,0.19325708,0.18742737,0.17544162,0.17608094,0.18441929,0.19424254,0.20015219,0.19293113,0.18371859,0.17086552,0.16098258,0.15395549,0.15061529,0.14864115,0.14311121,0.13622326,0.1313188,0.12911968,0.1305918,0.13418145,0.13635603,0.13583507,0.13042289,0.12186182,0.113770194,0.10696532,0.1009539,0.09581142,0.09210014,0.08957485,0.08730734,0.08499037,0.08292214,0.08126415,0.07978367,0.0779427,0.07500547
