2022-04-02T06:00:00, 0.053944513,0.11623955,0.1044102,0.06372378,0.07109794,0.044244613,0.024937127,-0.013461711,-0.00693044,0.03219384,-0.011381651,-0.09129816,-0.10976642,-0.07742288,-0.0016734907,0.004237481,-0.0427008,0.09583156,0.011492756,0.13545875,0.1367729,0.10033647,0.12059112,0.16455437,0.12688759,0.10180468,0.08232176,0.064863846,0.052411713,0.048849616,0.051927086,0.05354677,0.05155375,0.053480394,0.05922495,0.06318416,0.06239334,0.05888315,0.052244913,0.042000737,0.029485881,0.014880716,0.00092820515,-0.008597355,-0.012485773,-0.015600071,-0.017753296,-0.017759213,-0.017024074,-0.015913937,-0.015100357,-0.015119629,-0.015888104,-0.017295785,-0.018137943,-0.017987786,-0.017759195,-0.01784817,-0.017357824,-0.016286993,-0.014700536,-0.013037389,-0.011436573,-0.010066707,-0.0096524395
2022-04-02T09:00:00, 0.0356007,0.031307004,0.1071654,0.147381,0.14011484,0.15459916,0.16769883,0.20376848,0.4102059,0.4210627,0.3179632,0.24168694,0.17722622,0.11031547,0.1193653,0.076864265,-0.007701736,0.082936436,-0.050187416,0.035695776,0.0154694095,-0.0362617,-0.02415819,0.021061301,-0.011382608,-0.02425806,-0.02981561,-0.034273002,-0.03631967,-0.038826987,-0.036995713,-0.030114923,-0.030547097,-0.029916529,-0.021998247,-0.012346253,-0.0074782954,-0.0047656028,-0.004556663,-0.01351581,-0.026773095,-0.043974534,-0.056016367,-0.059584025,-0.05395036,-0.05030744,-0.04673348,-0.04146679,-0.038053345,-0.03810994,-0.03904796,-0.03785703,-0.034359753,-0.03203324,-0.03034363,-0.029301759,-0.029809928,-0.03128669,-0.03143848,-0.030038195,-0.028596373,-0.027851418,-0.027311033,-0.026896892,-0.026184937
2022-04-02T12:00:00, -0.0068944055,0.034332294,0.044502035,0.025572771,0.005441237,0.040883876,0.077731945,0.123078406,0.05312782,0.1203608,0.042996105,-0.016593376,-0.03463548,-0.05475149,0.0038340793,0.010056471,-0.03924399,0.061291996,-0.067505665,0.035954338,0.03966448,0.01822645,0.047889147,0.08725253,0.04235363,0.01973759,0.009160058,0.005503513,0.0013228189,-0.0037139053,-0.014034177,-0.02572304,-0.033405837,-0.031143747,-0.012634322,0.014124352,0.027177177,0.021743212,0.011411255,0.0025308016,-0.007517995,-0.020531882,-0.03237339,-0.039172754,-0.03880678,-0.037116103,-0.034482125,-0.030299462,-0.027368873,-0.026239907,-0.025929186,-0.024637524,-0.022172075,-0.020449825,-0.018995024,-0.017739328,-0.017151766,-0.017500397,-0.017343678,-0.016523285,-0.015721386,-0.015329402,-0.015185503,-0.015227013,-0.015592226
2022-04-02T15:00:00, -0.0043602334,-0.007513705,-0.015012103,-0.018000847,-0.014306096,-0.008290313,-0.0016583509,-0.0047942935,-0.089148164,-0.024932822,-0.027472533,-0.031190556,-0.012302218,-0.007343927,0.05336157,0.05159445,-0.00087044056,0.09588385,-0.032169946,0.058396455,0.04477921,0.007051802,0.029390572,0.07784896,0.04580185,0.033297993,0.030754697,0.030208193,0.037130583,0.040095333,0.03863217,0.038304884,0.041899156,0.04919674,0.057048317,0.063128114,0.066949666,0.058266975,0.04398251,0.03302432,0.024308274,0.015230329,0.00592973,-0.0011518614,-0.0053746914,-0.006972659,-0.00655631,-0.00522832,-0.0036318034,-0.0019299913,-4.594695e-5,0.0014718444,0.0025865,0.0037669307,0.0048617222,0.0061425474,0.0076458063,0.008247995,0.008809124,0.009364594,0.009904626,0.010545673,0.011187908,0.011962833,0.012569171
2022-04-02T18:00:00, 0.13286388,-0.021758698,0.050429605,-0.019097,0.07069549,0.12958825,0.06055286,0.07761127,0.20878759,0.17081536,0.1528415,0.13794556,0.08688212,0.0156572,0.044156,0.040744305,-0.014365303,0.083428636,-0.036995046,0.05241579,0.04050753,-0.0047744606,0.011188202,0.06396693,0.027918682,0.0037635518,-0.0030197944,0.0054018283,0.020386264,0.03124826,0.035663787,0.034970436,0.028642436,0.027151743,0.034722358,0.044015817,0.047990657,0.04187991,0.02608502,0.004766705,-0.014130696,-0.029536132,-0.041165013,-0.04827798,-0.048466027,-0.047820106,-0.04585291,-0.04188645,-0.03787785,-0.034913573,-0.033121448,-0.031017356,-0.027838312,-0.02542369,-0.023686156,-0.022461863,-0.022159394,-0.022749651,-0.02247875,-0.021120789,-0.01953911,-0.018258946,-0.016790455,-0.014988961,-0.012734197
2022-04-02T21:00:00, 0.007922395,0.0016452089,0.012496242,0.022274753,0.030404137,0.042585008,0.05301105,0.072584935,-0.01785791,-0.020627271,-0.040332653,-0.047757454,-0.035452418,-0.042972207,0.014426541,0.03142047,-0.009017599,0.09739285,-0.014323416,0.073091336,0.060760126,0.016127545,0.026228875,0.074439585,0.042425107,0.027517742,0.024184942,0.029364644,0.036651652,0.038821127,0.038135085,0.0360425,0.032058224,0.03346732,0.041570634,0.053096067,0.059237756,0.05504408,0.04533918,0.03050985,0.013925429,-0.000493864,-0.011502324,-0.019674418,-0.024166744,-0.026426716,-0.027669193,-0.028016387,-0.027582832,-0.026986677,-0.026300745,-0.025115605,-0.023322115,-0.021757035,-0.020274105,-0.01896455,-0.01798468,-0.017749377,-0.017081503,-0.015728675,-0.013990638,-0.01200423,-0.009717108,-0.007362265,-0.0053543444
2022-04-03T00:00:00, 0.12700094,0.075704575,0.0509398,0.055780735,-0.004382353,0.0043460946,0.07792259,0.08098755,0.12160333,0.14385861,0.12104846,0.06928175,0.04102572,0.0029388738,0.049517177,0.058949366,0.009967643,0.09356229,-0.03449417,0.03087388,0.013715815,-0.02843849,-0.020129088,0.028848855,0.000963827,-0.008705234,-0.009042221,-0.0052257134,0.0011479959,0.006587571,0.0065834597,0.004196893,0.0066803787,0.011438482,0.014819098,0.01930588,0.019348726,0.01767585,0.014151521,0.008409481,7.2350726e-5,-0.011516686,-0.023266587,-0.03511489,-0.04199692,-0.045405183,-0.046517495,-0.046035822,-0.045714725,-0.046296686,-0.046917938,-0.045976214,-0.04339469,-0.041259453,-0.039678864,-0.03840242,-0.03764312,-0.0373551,-0.036075667,-0.033805512,-0.031215267,-0.02855136,-0.025818305,-0.023185428,-0.021108659
2022-04-03T03:00:00, 0.024206117,0.0021034686,0.003066519,0.004458986,0.0069305096,0.012904869,0.020082405,0.035075996,0.038522057,0.057731852,0.034514524,0.023256063,0.021512212,-0.012679877,0.018752761,0.024028597,-0.017904786,0.07571593,-0.033104204,0.030773235,0.016896648,-0.020455264,-0.012667621,0.039701514,0.011685564,0.0038851995,0.0049276236,0.009888251,0.01620492,0.01988363,0.021087024,0.02685761,0.034713555,0.041380703,0.048765004,0.053186137,0.053107142,0.050856248,0.047570746,0.044446558,0.037287954,0.02583195,0.01377487,0.0010697001,-0.008401332,-0.014808227,-0.01848274,-0.020518288,-0.021875752,-0.022984369,-0.023934398,-0.02414531,-0.02336555,-0.022247005,-0.021162111,-0.02016322,-0.019228404,-0.018583974,-0.017449068,-0.015463868,-0.01284179,-0.009715007,-0.006353109,-0.0031302734,-0.00081997557
2022-04-03T06:00:00, -0.016770063,0.051187627,0.10416542,-0.016022025,0.049064692,0.023391144,0.053254917,0.077341884,0.04401343,0.013595198,-0.08817464,-0.13646509,-0.11272245,-0.115917526,-0.06876825,-0.046770316,-0.06476972,0.07420507,0.007304967,0.09690412,0.093549795,0.054751582,0.054702315,0.09662422,0.06214645,0.047285963,0.038315967,0.029769916,0.021268927,0.013162181,0.006331451,0.0058083627,0.010521104,0.021949708,0.038102683,0.053430144,0.058053914,0.059141606,0.057316616,0.049771007,0.037488125,0.021899685,0.005580254,-0.0081000095,-0.01729688,-0.022018025,-0.023473093,-0.0228839,-0.02182392,-0.021010803,-0.020718234,-0.020288058,-0.019600445,-0.019018074,-0.018473772,-0.017738888,-0.017131357,-0.016684419,-0.015513627,-0.013755591,-0.011591312,-0.008823753,-0.0058592344,-0.0035968549,-0.0022848868
2022-04-03T09:00:00, 0.059687033,0.035700407,0.08369566,0.10682106,0.09723523,0.114186585,0.13195392,0.15341778,0.28780803,0.27507037,0.18299164,0.118670486,0.11845332,0.066334225,0.07371536,0.059561297,-0.001204863,0.08313896,-0.035068344,0.03061323,0.020740878,-0.023588385,-0.023259612,0.021663383,-0.013878217,-0.033118334,-0.045128662,-0.050679676,-0.04439432,-0.037187308,-0.03214949,-0.031109564,-0.032307345,-0.029448213,-0.023340568,-0.011344897,-0.00047789118,0.0075862696,0.010752575,0.004511671,-0.009592115,-0.030125525,-0.04432835,-0.053426936,-0.05601098,-0.058382757,-0.059058424,-0.05762497,-0.056095522,-0.05487382,-0.05374936,-0.05113083,-0.04655797,-0.043006603,-0.040126838,-0.03788808,-0.03693194,-0.03677574,-0.03562827,-0.03334925,-0.030985456,-0.029361539,-0.028068054,-0.026837068,-0.025622403
2022-04-03T12:00:00, 0.015870262,0.031405084,0.008652546,0.046353597,0.01916935,0.05193888,0.055137947,0.119398095,0.12270857,0.15704603,0.046505347,-0.044614844,-0.07164504,-0.09212419,-0.047641616,-0.016861107,-0.059067182,0.035103157,-0.068029456,0.0011407792,-0.012423155,-0.054278936,-0.043079868,0.01983944,-0.0054806042,-0.016461613,-0.020442516,-0.031992596,-0.036998875,-0.036842182,-0.03314566,-0.029974243,-0.020246051,-0.0050110985,0.015206839,0.029184872,0.04243525,0.03869251,0.020571295,0.0014676088,-0.019438185,-0.036305115,-0.04708594,-0.0543513,-0.05590671,-0.056775637,-0.05633219,-0.05373917,-0.050796565,-0.04828582,-0.0458758,-0.042723663,-0.03894075,-0.03601435,-0.033563107,-0.031379405,-0.029907152,-0.029213138,-0.027877014,-0.025964577,-0.024098983,-0.022732874,-0.021738177,-0.020873629,-0.020312665
2022-04-03T15:00:00, 0.027974453,-0.00037953086,-0.011272137,-0.016285062,-0.010470511,-0.0075538424,-0.004987099,-0.006449655,-0.08774539,-0.062481187,-0.1053087,-0.096651666,-0.052604485,-0.028646471,0.019914644,0.027092034,-0.019719169,0.076775126,-0.028147355,0.03577594,0.034333944,0.0035677678,0.0099576395,0.067105375,0.037087258,0.022547616,0.010107514,0.007964781,0.015672334,0.028335605,0.037364163,0.04577514,0.055121504,0.069229454,0.08476933,0.0896489,0.080272965,0.06854125,0.052794307,0.034856968,0.017533109,0.0027757592,-0.008289055,-0.016395306,-0.022221936,-0.026000755,-0.027409274,-0.027035477,-0.025736855,-0.023704585,-0.020809658,-0.0174387,-0.014186216,-0.011227326,-0.008503934,-0.0056035714,-0.0030102946,-0.0011761248,0.0004833714,0.0020526005,0.0036493049,0.0051122326,0.0065024197,0.007705641,0.008604169
2022-04-03T18:00:00, 0.08337211,0.0027265905,-0.038079333,-0.050317347,0.050512973,0.047652353,0.03490873,0.043333434,0.12672387,0.12434107,0.072391436,0.093558356,0.10544525,0.08805148,0.13481651,0.11395405,0.04003416,0.12948269,0.031689182,0.08784827,0.07249623,0.020406298,0.013613962,0.07026842,0.037111443,0.019610832,0.009306253,-0.00028026954,-0.0058515314,-0.0065809553,-0.0056921756,-0.005184956,-0.0020995322,0.006605888,0.02196156,0.022865687,0.017173456,0.01467633,0.0088974275,-0.00079720904,-0.011971048,-0.023035211,-0.032206517,-0.03933094,-0.04313206,-0.046985462,-0.048957195,-0.048092578,-0.046161193,-0.044586845,-0.04276494,-0.04026075,-0.03719141,-0.03445215,-0.032166645,-0.030133953,-0.029045915,-0.028797226,-0.02819451,-0.027141407,-0.025886176,-0.024684608,-0.023142263,-0.020984886,-0.01852627
2022-04-03T21:00:00, 0.025421957,0.008172884,0.0020514377,-0.0034171953,-0.0023986383,0.006556424,0.02458364,0.062369745,0.07427585,0.055728633,-0.028781343,-0.008209607,0.0070455265,-0.016293064,0.029788619,0.038696043,-0.007408341,0.08891661,-0.008737107,0.051458366,0.050879877,0.004157945,-0.007426848,0.04820786,0.019845156,0.010338519,0.01014393,0.009140852,0.008372367,0.010144398,0.015398695,0.022762433,0.027041182,0.030567,0.038007494,0.03922796,0.035204932,0.029718943,0.020471979,0.0076472997,-0.0045904103,-0.014642915,-0.022120472,-0.028679578,-0.033345096,-0.037166145,-0.039546724,-0.04005005,-0.039241217,-0.037958525,-0.036149092,-0.033979177,-0.03143035,-0.029132338,-0.027128167,-0.02522668,-0.023844572,-0.0230351,-0.021855727,-0.020199908,-0.018134339,-0.015751392,-0.013022032,-0.010083012,-0.0076917806
2022-04-04T00:00:00, 0.015121475,0.042481806,0.03553046,0.03742399,-0.019372275,-0.0006634946,0.05264924,0.05363698,0.1501641,0.13065194,0.016420137,0.0014902132,0.007860899,-0.009587478,0.03491404,0.039330643,-0.012762337,0.06409555,-0.045744497,-0.00013793036,-0.0011514508,-0.049326815,-0.07220185,-0.0142348595,-0.03600187,-0.04402363,-0.044685524,-0.038688906,-0.029620828,-0.021485787,-0.014841352,-0.0075575993,-0.0005498838,0.01106639,0.026615702,0.035731506,0.036340635,0.033788435,0.030064326,0.024542483,0.01825175,0.009683154,0.00018847095,-0.0090965675,-0.013613933,-0.01585544,-0.017041627,-0.017068446,-0.016807484,-0.017303195,-0.017650649,-0.017085128,-0.015501246,-0.014218597,-0.013486279,-0.012713775,-0.012151485,-0.0117018465,-0.010477771,-0.008761499,-0.0067003933,-0.0044469773,-0.0021530609,0.00025418823,0.0022984853
2022-04-04T03:00:00, -0.002071365,-0.016641643,-0.025428064,-0.02768736,-0.018531555,-0.009744349,-0.0010640322,-0.008605012,-0.017699052,-0.009660366,-0.05644498,-0.019149093,0.027821265,0.023552306,0.07154467,0.07129159,0.014948704,0.092308484,-0.005883831,0.036562983,0.033875767,-0.012083424,-0.031806476,0.033208285,0.0109354835,0.006681692,0.0065539614,0.009532932,0.014954366,0.020575933,0.023305485,0.027061459,0.032040473,0.037959505,0.04527031,0.050660808,0.050996505,0.046527855,0.041432977,0.036024522,0.029678129,0.023307327,0.01639894,0.007800508,-0.00140237,-0.0093741035,-0.01505439,-0.019022511,-0.021787453,-0.023779681,-0.024782384,-0.025229834,-0.024827708,-0.023094067,-0.020750973,-0.018058157,-0.015829355,-0.014316213,-0.012798406,-0.011071671,-0.00903903,-0.0066379597,-0.0038032397,-0.00090538233,0.0017549826
2022-04-04T06:00:00, 0.015939439,0.052558318,0.02820829,-0.04104423,-0.04041403,0.029439187,0.062491827,-0.021198062,-0.14015263,-0.15586881,-0.19979666,-0.12366816,-0.08822843,-0.10963422,-0.06756563,-0.056017578,-0.081444114,0.03628017,-0.020946393,0.04320955,0.049088944,0.012047459,-0.0053681005,0.06287871,0.041295588,0.037324525,0.039560538,0.04051492,0.036706302,0.03502189,0.038991757,0.041964315,0.045841184,0.050591774,0.052951526,0.04862088,0.037795704,0.025958639,0.016034337,0.008809153,0.005086352,0.0035574099,0.0013325125,-0.0022238574,-0.0073064435,-0.013155023,-0.018261943,-0.02286405,-0.026119595,-0.027114991,-0.02619588,-0.024144817,-0.021447314,-0.01824032,-0.015127659,-0.012003168,-0.009796853,-0.008304563,-0.0065740533,-0.0050228336,-0.0036979644,-0.0026936755,-0.0016656079,-0.00025499493,0.00062230864
2022-04-04T09:00:00, 0.048924178,0.030728567,0.13290592,0.18623488,0.17487316,0.1981166,0.22124185,0.26613766,0.5241381,0.51101923,0.37972975,0.326656,0.23548143,0.11685902,0.093914226,0.057119012,-0.009497819,0.049903285,-0.06087876,-0.026056075,-0.024849474,-0.07001211,-0.08415196,-0.016198186,-0.05340297,-0.072907396,-0.08035525,-0.08116143,-0.07834293,-0.07630847,-0.07444761,-0.070173085,-0.06574486,-0.060294904,-0.049526364,-0.03639531,-0.037023865,-0.04496535,-0.0526439,-0.060157187,-0.068716735,-0.084116764,-0.093229815,-0.096534535,-0.091247305,-0.09166046,-0.09251584,-0.089369155,-0.08522234,-0.082365975,-0.079878606,-0.07529969,-0.06814711,-0.06284502,-0.058841843,-0.05608235,-0.056029983,-0.057154987,-0.05670365,-0.05433198,-0.05188297,-0.050443243,-0.049169283,-0.04765268,-0.045236018
2022-04-04T12:00:00, 0.09521074,-0.0009882728,0.05807751,0.039893273,0.0908014,0.09768971,0.12989782,0.19381303,0.018226177,0.021499628,-0.015773129,0.04976626,0.07310357,0.022693116,0.0503638,0.061098482,0.025701223,0.12106471,0.04482532,0.08888456,0.08167442,0.016919604,-0.022031184,0.036636993,-0.0016674363,-0.024107939,-0.036658578,-0.039670777,-0.03741959,-0.03569791,-0.038399447,-0.03936068,-0.032329377,-0.018424831,0.0021868509,0.0054712975,-0.009967984,-0.021068236,-0.025507445,-0.025798187,-0.0250855,-0.027725507,-0.029917942,-0.032155775,-0.03102093,-0.03365219,-0.03683,-0.037214782,-0.036873702,-0.036848735,-0.036488485,-0.034453783,-0.03068927,-0.028252061,-0.026670087,-0.024988538,-0.024812503,-0.025278943,-0.024861513,-0.023238707,-0.021457635,-0.02021728,-0.019221433,-0.017968247,-0.016311143
2022-04-04T15:00:00, -0.003450426,-0.002950258,0.00020497752,0.0009758487,0.0019141056,0.0047373883,0.010810675,0.011172313,-0.14494887,-0.12357173,-0.14158937,-0.087968856,-0.059098568,-0.04117313,0.046324406,0.06972167,0.031917848,0.1115925,0.020736905,0.07512593,0.0883807,0.03635948,0.01355649,0.09329469,0.06318534,0.049418103,0.042638205,0.035623983,0.027569054,0.0245202,0.02658084,0.03463562,0.043640785,0.05281874,0.06109962,0.05019082,0.03045654,0.018254852,0.014620478,0.014998417,0.014104209,0.011155514,0.0074294107,0.0015981954,-0.0040158294,-0.00856087,-0.012121488,-0.014626541,-0.015478785,-0.015050632,-0.013594527,-0.011738574,-0.009779793,-0.0079266,-0.0060608713,-0.0038999063,-0.0021384722,-0.0011934366,-0.0004855835,0.00033776122,0.001265821,0.0022466748,0.0032329473,0.004354087,0.0055481927
2022-04-04T18:00:00, 0.21260859,0.055201918,0.09093572,0.13533768,0.10265065,0.011736747,0.008568653,0.029015666,0.15279193,0.284508,0.25990486,0.19270478,0.13776207,0.061692905,0.085571945,0.0857226,0.03287528,0.07887625,-0.03281555,0.0031530438,0.0055727735,-0.04531151,-0.04392187,0.05719437,0.036103852,0.013787499,-0.005072197,-0.018159019,-0.02177755,-0.021529682,-0.016081588,-0.009522395,-0.0062828115,-0.0025820285,-0.0010775498,-0.0024408177,-0.008672047,-0.01552372,-0.014918052,-0.010610377,-0.010322758,-0.01590715,-0.02417376,-0.03340277,-0.037606467,-0.039734434,-0.0403205,-0.039299455,-0.03781826,-0.03643069,-0.034633823,-0.032360896,-0.029387876,-0.027134567,-0.025463734,-0.023995414,-0.023573853,-0.02402462,-0.023647131,-0.022395523,-0.02097666,-0.019643899,-0.018098498,-0.01635401,-0.014344618
